Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CORE_ZN:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_ZN_4:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Air Relative Humidity [%](Hourly),CORE_ZN:Zone Air Relative Humidity [%](Hourly),PERIMETER_ZN_1:Zone Air Relative Humidity [%](Hourly),PERIMETER_ZN_2:Zone Air Relative Humidity [%](Hourly),PERIMETER_ZN_3:Zone Air Relative Humidity [%](Hourly),PERIMETER_ZN_4:Zone Air Relative Humidity [%](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),CORE_ZN PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_1 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_2 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_3 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PERIMETER_ZN_4 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),PSZ-AC:1:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:2:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:3:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:4:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:5:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC:1:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:1:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:2:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:2:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:3:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:3:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:4:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:4:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:5:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC:5:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC:1:Air System Total Heating Energy [J](Hourly),PSZ-AC:1:Air System Total Cooling Energy [J](Hourly),PSZ-AC:1:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:2:Air System Total Heating Energy [J](Hourly),PSZ-AC:2:Air System Total Cooling Energy [J](Hourly),PSZ-AC:2:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:3:Air System Total Heating Energy [J](Hourly),PSZ-AC:3:Air System Total Cooling Energy [J](Hourly),PSZ-AC:3:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:4:Air System Total Heating Energy [J](Hourly),PSZ-AC:4:Air System Total Cooling Energy [J](Hourly),PSZ-AC:4:Air System Fan Electricity Energy [J](Hourly),PSZ-AC:5:Air System Total Heating Energy [J](Hourly),PSZ-AC:5:Air System Total Cooling Energy [J](Hourly),PSZ-AC:5:Air System Fan Electricity Energy [J](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),NaturalGas:Facility [J](Hourly),Heating:NaturalGas [J](Hourly),Water Heater:WaterSystems:NaturalGas [J](Hourly),Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Water:Facility [m3](Monthly),EnergyTransfer:Facility [J](Monthly),ElectricityPurchased:Facility [J](Monthly),ElectricitySurplusSold:Facility [J](Monthly),ElectricityNet:Facility [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),PlantLoopHeatingDemand:Facility [J](Monthly),MainsWater:Facility [m3](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Source:Facility [J](Monthly),SO2:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),PM10:Facility [kg](Monthly),CO:Facility [kg](Monthly),CO2:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly) 
 07/16  18:00:00,32.15833333333333,0.018151606927606655,58.583333333333336,43.19819026638746,24.99988916115355,24.999890336443674,24.999904853535245,24.999877797334005,24.999795868403,32.50400861378731,64.30515306516898,59.098496377020105,59.29359140470927,59.81504322276126,52.29989257109083,10621.442117371773,-0.05169940695872277,0.009569024908945385,0.03289275721418018,0.00689140196374306,0.14047963380778827,0.0,0.0,0.0,0.0,0.0,0.0,0.17965119816447864,0.0,0.16671237291137583,0.0,0.1005900647243378,0.0,0.1610159955616751,0.0,0.10277192790812419,1872181.4960655598,13772538.963073915,1872181.4960655572,1529383.983502193,13649614.302641844,1529383.983502193,1503626.071021752,9301978.398847822,1503626.0710217524,1583490.0880058287,13491876.278002411,1583490.0880058287,1471703.8678158675,13257993.44003872,1471703.8678158668,38237191.62253837,7960385.506411198,16416670.983632643,0.0,5940057.91392,7920077.218560001,72000.0,0.0,72000.0 
 07/16  19:00:00,31.058333333333334,0.018187594306975,62.5,37.8444671792466,24.999914022901304,24.999928499713103,24.99993021139784,24.999910783875745,24.999918275297972,42.90531943484169,64.71244277471847,59.82408596675477,59.75439069820942,59.96615091973533,53.559888733808116,10092.021434495216,-0.057137052492490376,-0.009840983285392778,0.014225446669026915,-0.0031415680905176775,0.07363343204594662,0.0,0.0,0.0,0.0,0.0,0.0,0.1796511981644787,0.0,0.1667123729113759,0.0,0.1005900647243378,0.0,0.16101599556167515,0.0,0.10277192790812421,1872181.4960655593,12901475.106360866,1872181.4960655572,1529383.983502193,12436337.813980632,1529383.983502193,1503626.071021754,8599935.2002092,1503626.0710217524,1583490.08800583,12724223.510165626,1583490.0880058287,1471703.867815867,11020642.085789258,1471703.8678158668,36331277.16418276,7960385.506411198,14510756.52527703,0.0,5940057.91392,7920077.218560001,1631157.6646271998,0.0,1631157.6646271998 
 07/16  20:00:00,30.25,0.018896420838806924,67.91666666666667,33.28540619357357,24.99994927779946,24.999976888146126,24.99995449767121,24.999988211842634,24.99998830708003,55.98875146735602,66.10595581881002,61.483873400808285,61.03574718269584,61.57457955276474,56.48474622921099,10576.577036546163,-0.05918933306270709,-0.022763154596157468,0.0016898814468574751,-0.02611855071284659,0.009546960680577967,0.0,0.0,0.0,0.0,0.0,0.0,0.1796511981644787,0.0,0.16671237291137586,0.0,0.1005900647243378,0.0,0.16101599556167512,0.0,0.10277192790812421,1872181.496065557,12105272.165964268,1872181.4960655572,1529383.9835021938,11447575.417517463,1529383.983502193,1503626.071021753,8078505.889112841,1503626.0710217524,1583490.0880058287,11318073.984246753,1583490.0880058287,1471703.867815867,8890643.317354005,1471703.8678158668,38075677.331566185,7960385.506411198,12707975.997300446,0.0,3960038.6092800004,7920077.218560001,1631170.7095907705,0.0,1631170.7095907705 
 07/16  21:00:00,29.358333333333334,0.01880042947709187,71.16666666666667,30.1221915751796,24.999915492497575,24.99991726018483,24.999916194686538,24.99993346635462,24.99992098903843,68.04244495620948,67.5059327006988,63.036978382020756,62.19580113454515,63.40196986088222,58.98835063680415,11025.679166467713,-0.05746813205522267,-0.02667769416363272,-0.004903316778234682,-0.032301632135762696,-0.008198823671514675,0.0,0.0,0.0,0.0,0.0,0.0,0.17965119816447864,0.0,0.16671237291137583,0.0,0.1005900647243378,0.0,0.1610159955616751,0.0,0.10277192790812419,1872181.4960655572,11419674.812263746,1872181.4960655572,1529383.983502194,10760503.668502985,1529383.983502193,1503626.0710217548,7684211.361109365,1503626.0710217522,1583490.0880058291,10493359.395534042,1583490.0880058287,1471703.8678158694,8115741.393523785,1471703.8678158668,39692444.99928376,7960385.506411198,11561143.665018026,0.0,3960038.6092800004,7920077.218560001,1631094.1925173297,0.0,1631094.1925173297 
 07/16  22:00:00,28.258333333333336,0.01884575492518781,76.08333333333333,28.12869337925487,25.15574458542711,25.16942447235948,25.21738493221659,25.19280020995737,25.236403149157052,76.27600542294802,67.03049594116777,61.44654921076477,60.53770634071876,62.060225993280035,57.645256806320965,8685.057540542497,-0.03070790928846004,-0.012116500832666488,0.019737876171945876,-0.010217109493132348,0.02008375169822609,1.4000000000000004,1.5333333333333339,1.5333333333333339,1.4666666666666668,1.5333333333333339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310527.047245892,6692107.264563784,1310527.0472458901,1172527.7206850154,6686898.614489305,1172527.7206850145,1152779.9877833424,5094377.94291449,1152779.9877833433,1161226.064537608,6381439.712378039,1161226.0645376076,1128306.298658829,5394086.575105023,1128306.2986588313,31266207.14595299,5925367.118910687,7149943.50382776,0.0,1980019.3046400002,7920077.218560001,72000.0,0.0,72000.0 
 07/16  23:00:00,27.450000000000003,0.01866872735536033,79.0,26.84023693096867,25.136263169178118,25.205037320937873,25.254328132187556,25.195697855858782,25.281208986018438,82.43665012221702,66.45247917498092,60.07789844122081,59.320163282543014,60.672185418124826,56.43715783667768,7853.000721799971,-0.046736076233095065,-0.022902963314163128,0.010496389306583512,-0.027332577162302463,0.012811701747843079,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248120.9973770366,5766947.225004737,1248120.9973770382,1019589.322334796,5251703.370711808,1019589.3223347953,1002417.3806811712,4072653.249809291,1002417.3806811683,1055660.0586705534,5175956.097735395,1055660.0586705524,981135.9118772428,4348854.770652623,981135.9118772446,28270802.598479897,5306923.670940799,5762992.05664456,0.0,990009.6523200001,7920077.218560001,1631088.397264506,0.0,1631088.397264506 
 07/16  24:00:00,26.558333333333334,0.018491085383860552,82.5,25.728858966835077,25.061372640603327,25.095446608972793,25.123264638924677,25.091626926783913,25.137630351620697,87.16180366522657,66.41373368068169,59.889633972434126,59.250398568385755,60.36834018582206,56.37654913140338,8482.954283615107,-0.06693649304941886,-0.05452907225948971,-0.024329338277570875,-0.05744418225759249,-0.023804574859843216,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560151.2467212963,6855653.5859988015,1560151.2467212977,1274486.652918498,6205017.207069616,1274486.652918494,1253021.7258514627,4864114.82743901,1253021.7258514604,1319575.0733381938,6114009.318462608,1319575.0733381906,1226419.8898465554,5240892.13398392,1226419.8898465557,30538635.421014376,6633654.588675998,6704093.961443835,0.0,990009.6523200001,7920077.218560001,1630997.453824871,0.0,1630997.453824871 
 07/17  01:00:00,25.808333333333334,0.018607665135849345,86.75,24.599696767869986,25.83544598092779,26.11764407423345,26.336078487788786,26.088309174306108,26.46979284587272,93.11417324003878,67.45435206592141,59.956678842997974,59.06379985382588,60.4206691600441,56.3436135402678,5174.805006129039,0.11578719893143653,0.1709671725423693,0.24319653061927593,0.16352687770163596,0.2708771348883696,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312030.2493442586,86664.12404775331,312030.24934425956,254897.330583699,80197.4991274356,254897.33058369881,250604.34517029265,93614.18247968648,250604.34517029204,263915.0146676382,82062.4880059478,263915.0146676381,245283.97796931083,98385.91181302404,245283.97796931115,18629298.022064544,1326730.9177351997,101680.23343480242,0.0,990009.6523200001,7920077.218560001,72000.0,0.0,72000.0 
 07/17  02:00:00,25.25,0.018623901282415034,89.75,23.700114435430624,25.951813129457523,26.27631697397666,26.518087004440076,26.245457681272757,26.691399336691816,98.33314422147112,73.03360822945963,65.3117989043693,64.91463247687857,65.70183722886487,62.6153394436569,4778.024130804039,0.19775872481977674,0.2619611073055906,0.34796271109687577,0.25403020225902057,0.3910655267209579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17200886.87089454,0.0,0.0,0.0,990009.6523200001,7920077.218560001,1631062.5308421995,0.0,1631062.5308421995 
 07/17  03:00:00,24.650000000000002,0.018209585152293355,91.0,22.829914751505285,25.9397846073981,26.254522718001578,26.507375058400754,26.231790855093095,26.68854532797005,100.0,76.96708307264075,69.67270810686684,69.48218391950473,69.97363100196526,67.53202074391471,4778.024130804039,0.22901724196338025,0.29212761646524604,0.3843421393214817,0.2862883141534345,0.433385881298926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17200886.87089454,0.0,0.0,0.0,990009.6523200001,7920077.218560001,72000.0,0.0,72000.0 
 07/17  04:00:00,24.10833333333333,0.017495990781230444,90.41666666666667,21.959195191788336,25.897071738732706,26.19240215361032,26.448466253140378,26.17829533947976,26.63111971598109,100.0,78.99758690411448,72.55662058750595,72.36832923134128,72.77626611538807,70.69409548975194,4778.024130804039,0.23389340074683176,0.29591639480541654,0.3897303416666565,0.2924193654207198,0.4418046300213212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17200886.87089454,0.0,0.0,0.0,990009.6523200001,7920077.218560001,1631027.2814960845,0.0,1631027.2814960845 
 07/17  05:00:00,23.55,0.017257755126683347,92.33333333333333,21.345753921870713,25.862239494864145,26.14097106950578,26.43322633878537,26.151653684357285,26.575050881336765,100.0,79.86380427008336,74.32130053882402,73.8740573871119,74.39608049474622,72.59216462251145,3901.526812004038,0.2318518784149032,0.2942890096226683,0.40015049459189406,0.2987139657040995,0.440069413531701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14045496.523214538,0.0,0.0,0.0,1980019.3046400002,7920077.218560001,1631021.1360559855,0.0,1631021.1360559855 
 07/17  06:00:00,24.291666666666668,0.017689025264069097,90.5,22.11016075267243,26.515579912029747,26.828484853656814,27.528128147498123,26.918519368799636,27.42948906922631,97.99450003911187,77.21616600597099,72.0144013431094,69.5342268048238,71.71144507220932,69.4518978005728,5044.377216396427,0.3711262085070632,0.45035400556528105,0.669269623736318,0.4788040872695822,0.6267582273087154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872181.496065556,322679.4131407174,1872181.4960655572,1529383.983502196,233484.5739956919,1529383.983502193,1503626.0710217566,418479.3640882688,1503626.0710217522,1583490.0880058291,255639.25822941444,1583490.0880058287,1471703.8678158657,296867.65512231976,1471703.8678158668,18159757.979027137,7960385.506411198,299275.9494013987,0.0,1980019.3046400002,7920077.218560001,72000.0,0.0,72000.0 
 07/17  07:00:00,26.28333333333333,0.01821684823321093,82.75,25.58685540305089,26.907475702966654,27.308704092989817,27.50516117950065,27.3794814600584,27.502314061128192,83.37865843189049,77.54159226200188,72.73368759524895,67.53672747083539,72.45155040855632,69.55721298282684,6432.3050464009675,0.5015451192040762,0.6228733873742796,0.7757308085276747,0.6444816141705775,0.6941881199456318,0.0,0.0,0.0,0.0,0.0,0.0,0.17965119816447864,0.0,0.16671237291137583,0.0,0.1005900647243378,0.0,0.1610159955616751,0.0,0.10277192790812419,1872181.496065557,0.0,1872181.4960655572,1529383.983502194,114416.58576238148,1529383.983502193,1503626.0710217538,4194185.6787974983,1503626.0710217524,1583490.088005828,185541.54690652783,1583490.0880058287,1471703.8678158678,1941250.7271131114,1471703.8678158668,23156298.16704348,7960385.506411198,1335777.5281377472,0.0,5940057.91392,7920077.218560001,1631179.041607448,0.0,1631179.041607448 
 07/17  08:00:00,28.483333333333334,0.018767631349208305,74.91666666666667,31.671000702136286,27.491982820546824,27.499754567312337,27.499573941006464,27.49979003831186,27.499837375945692,60.809437988038525,75.96925357481985,71.17261797637507,62.70255861678598,71.22023525360342,66.93273021441475,14434.476489212548,0.7017077709099135,0.7478215429841338,0.8797728486231261,0.7414651767215852,0.746609286826151,0.0,0.0,0.0,0.0,0.0,0.0,0.17965119816447864,0.0,0.16671237291137583,0.0,0.1005900647243378,0.0,0.1610159955616751,0.0,0.10277192790812419,1872181.4960655596,7019878.404730088,1872181.4960655572,1529383.9835021936,8274869.735927503,1529383.983502193,1503626.0710217557,9141989.70567495,1503626.0710217522,1583490.0880058296,8127746.8083969485,1583490.0880058287,1471703.867815868,6259086.047341653,1471703.8678158668,51964115.36116518,7960385.506411198,8363382.371219438,0.0,17820173.74176,17820173.74176,1631273.087180912,0.0,1631273.087180912 
 07/17  09:00:00,30.391666666666666,0.018319531299257088,65.58333333333333,38.466395437290686,24.43026001574954,24.565740737989106,24.320707530483876,24.462290908137962,24.104918595291064,42.42306181374196,69.27705351490793,64.51829130851965,58.23383398424795,64.73242219006438,61.05247674524956,20428.28418090403,-0.055426464790960174,0.03536354160189347,0.12493987327544255,-0.000779716192560384,-0.0811468069607078,0.0,0.0,0.0,0.0,0.0,0.0,0.17965119816447864,0.0,0.1667123729113759,0.0,0.1005900647243378,0.0,0.16101599556167512,0.0,0.10277192790812421,1872181.496065558,32838393.257403538,1872181.4960655572,1529383.9835021936,27293959.59487684,1529383.983502193,1503626.0710217531,22379847.241813857,1503626.0710217522,1583490.0880058282,27472366.290848527,1583490.0880058287,1471703.867815869,18873303.30949671,1471703.867815867,73541823.05125451,7960385.506411198,29941090.061308753,0.0,17820173.74176,17820173.74176,1631300.1589388195,0.0,1631300.1589388195 
 07/17  10:00:00,31.45,0.017761349091340962,59.833333333333336,44.06660831434872,23.998848413616113,23.998823288673037,23.99919287157775,23.99895533870958,23.99931381186309,30.846533912166635,60.48699557673702,55.9747821831449,53.950761314239436,56.51933101908427,54.47005043019272,19389.861477637252,-0.27790505622966283,-0.20645610920770666,-0.08209555134210929,-0.22332480250491007,-0.21218208703749952,0.0,0.0,0.0,0.0,0.0,0.0,0.1796511981644787,0.0,0.1667123729113759,0.0,0.1005900647243378,0.0,0.16101599556167515,0.0,0.10277192790812421,1872181.4960655563,25147907.420235585,1872181.4960655572,1529383.9835021934,23346116.372134063,1529383.983502193,1503626.0710217538,17908557.348865703,1503626.0710217524,1583490.0880058287,22469852.38741298,1583490.0880058287,1471703.867815868,14786860.809341615,1471703.8678158668,69803501.3194941,7960385.506411198,26202768.32954835,0.0,17820173.74176,17820173.74176,1631302.1920612508,0.0,1631302.1920612508 
 07/17  11:00:00,31.991666666666674,0.01788557639813047,58.416666666666664,48.90265088927193,23.99899803255353,23.998940616611094,23.999365318853517,23.999133036350752,23.99936004452552,23.853587560654674,60.292881521556275,55.20881200961069,55.29847241798176,56.28654588231239,54.5245277454942,19212.476484922725,-0.29732778786245884,-0.20960733872342466,-0.1528253865308523,-0.2394446132249436,-0.22532224127344214,0.0,0.0,0.0,0.0,0.0,0.0,0.1796511981644787,0.0,0.16671237291137586,0.0,0.1005900647243378,0.0,0.16101599556167512,0.0,0.10277192790812421,1872181.4960655565,24177115.229679458,1872181.4960655572,1529383.983502194,23260969.611836392,1529383.983502193,1503626.071021751,15782747.072586145,1503626.0710217524,1583490.088005831,21745154.85784485,1583490.0880058287,1471703.8678158685,14447690.428348748,1471703.8678158668,69164915.34572181,7960385.506411198,25564182.355776064,0.0,17820173.74176,17820173.74176,1631326.732184719,0.0,1631326.732184719 
 07/17  12:00:00,32.84166666666667,0.01787614126227906,55.666666666666664,52.09304361564586,23.99905835122082,23.999069921208797,23.99945407733342,23.99926535244538,23.99943952539486,20.33231990362748,60.80252827466208,54.84236099418829,56.27158573488405,56.35395917151525,54.51913347347321,18469.96573734584,-0.3062521226900213,-0.20442636419642382,-0.18470527389263725,-0.24442455612369593,-0.2300046400954071,0.0,0.0,0.0,0.0,0.0,0.0,0.17965119816447864,0.0,0.16671237291137583,0.0,0.1005900647243378,0.0,0.1610159955616751,0.0,0.10277192790812419,1872181.4960655584,22577488.030237716,1872181.4960655572,1529383.983502196,22736500.116851687,1529383.983502193,1503626.0710217557,14410423.162394505,1503626.0710217522,1583490.0880058324,20718854.444581766,1583490.0880058287,1471703.8678158675,13882251.240076745,1471703.8678158668,66491876.654445015,7960385.506411198,24871162.969139285,0.0,17820173.74176,15840154.437120002,1631328.9846679117,0.0,1631328.9846679117 
 07/17  13:00:00,33.300000000000004,0.017409662769219823,52.833333333333336,54.4102503734955,26.365351828108995,26.426050718331258,26.419471116238554,26.405641432081513,26.411054502396805,17.975910463909752,59.7181631792501,53.77597022408377,54.6956707645088,55.29345671943708,53.1681861273345,15409.596012758047,0.2490535572126563,0.3854182473486241,0.3883014924856818,0.32931167654949167,0.3439571893621816,0.0,0.0,0.0,0.0,0.0,0.0,0.17965119816447864,0.0,0.16671237291137586,0.0,0.1005900647243378,0.0,0.1610159955616751,0.0,0.10277192790812419,1872181.49606556,10016025.839506913,1872181.4960655572,1529383.9835021938,11222176.73254636,1529383.983502193,1503626.0710217524,7110058.4482302675,1503626.0710217522,1583490.0880058291,9542587.6190562,1583490.0880058287,1471703.8678158657,6776199.995401466,1471703.867815867,55474545.64592898,7960385.506411198,11873812.655983232,0.0,17820173.74176,17820173.74176,1631340.1643557113,0.0,1631340.1643557113 
 07/17  14:00:00,33.300000000000004,0.01674015889130264,50.833333333333336,55.0569920482179,26.499080455177573,26.49887973799858,26.49927865153121,26.49913391119651,26.49924643471084,16.92533584959985,62.58848890162067,56.68581754768568,57.31373410362315,58.30130617372117,55.47197138446268,16510.07557656643,0.36334896688954105,0.48505296481185084,0.49655564094155064,0.4425787369881975,0.48449404617767505,0.0,0.0,0.0,0.0,0.0,0.0,0.17965119816447864,0.0,0.16671237291137583,0.0,0.1005900647243378,0.0,0.1610159955616751,0.0,0.10277192790812419,1872181.4960655584,13711560.189045513,1872181.4960655572,1529383.983502194,14635812.97252363,1529383.983502193,1503626.071021751,9478943.724037707,1503626.0710217522,1583490.0880058291,13026153.535128646,1583490.0880058287,1471703.8678158694,9798029.046031779,1471703.8678158668,59436272.07563914,7960385.506411198,15835539.085693404,0.0,17820173.74176,17820173.74176,1631189.6799392414,0.0,1631189.6799392414 
 07/17  15:00:00,33.65,0.017198030219634102,51.166666666666664,53.61276648096614,25.025518241984773,25.044311102858984,25.007099801810497,25.030366043667954,25.006370465974186,17.937812985121365,63.121933363474746,57.17165797084411,58.14732879265912,58.59174133671639,54.47161286420708,19429.752717837826,0.04035446047824498,0.1468256708284084,0.16272954940479512,0.11660059496761699,0.2065296467640515,0.0,0.0,0.0,0.0,0.0,0.0,0.17965119816447864,0.0,0.16671237291137583,0.0,0.1005900647243378,0.0,0.1610159955616751,0.0,0.10277192790812419,1872181.4960655614,23460392.595618896,1872181.4960655572,1529383.9835021936,23029526.34174048,1529383.983502193,1503626.0710217524,14998343.87284385,1503626.0710217522,1583490.08800583,21818048.49363842,1583490.0880058287,1471703.8678158675,17198956.405846376,1471703.8678158668,69947109.78421617,7960385.506411198,26346376.794270422,0.0,17820173.74176,17820173.74176,1631257.2917056573,0.0,1631257.2917056573 
 07/17  16:00:00,33.550000000000004,0.016985127018423116,50.833333333333336,50.151843330028605,24.999120697572295,24.999070804865056,24.999390250212613,24.99915430388167,24.99907478439354,21.48512538927936,61.0408974931137,55.62979489984388,56.6723494327623,56.681016148068416,51.75550206191813,18846.288258240504,-0.000016749452536297862,0.09065397595721447,0.1156888675781324,0.06955999524254043,0.19395138176013485,0.0,0.0,0.0,0.0,0.0,0.0,0.17965119816447872,0.0,0.1667123729113759,0.0,0.1005900647243378,0.0,0.16101599556167515,0.0,0.10277192790812423,1872181.4960655586,21102938.587864205,1872181.4960655572,1529383.9835021934,20564545.918520782,1529383.983502193,1503626.0710217524,13388333.432659725,1503626.0710217524,1583490.0880058287,19591988.45019019,1583490.0880058287,1471703.867815867,16522772.578848284,1471703.8678158668,67846637.72966582,7960385.506411198,24245904.73972006,0.0,17820173.74176,17820173.74176,1631324.5220170359,0.0,1631324.5220170359 
 07/17  17:00:00,33.008333333333326,0.01657116197539706,51.166666666666664,45.46847389124628,24.502399373033636,24.50251385588899,24.50494491568396,24.502700267001302,24.50456976704355,26.65935617234078,60.6418785305441,55.41001500074069,56.46530742281084,56.33032902313375,51.18537397803596,13867.865169668783,-0.1569718447213886,-0.07321433149679975,-0.049316888121094214,-0.09187107253332737,0.025243953538720578,0.0,0.0,0.0,0.0,0.0,0.0,0.17965119816447872,0.0,0.1667123729113759,0.0,0.1005900647243378,0.0,0.16101599556167515,0.0,0.10277192790812423,1872181.4960655577,18789760.75713062,1872181.4960655572,1529383.983502194,18822246.101091765,1529383.983502193,1503626.0710217524,12362001.159638945,1503626.0710217524,1583490.0880058291,17929892.118416354,1583490.0880058287,1471703.8678158675,15356080.715922792,1471703.8678158668,49924314.6108076,7960385.506411198,22163736.057981864,0.0,9900096.523200002,9900096.523200002,1631210.9405716287,0.0,1631210.9405716287 
 07/17  18:00:00,31.808333333333334,0.016617968405769835,54.916666666666664,40.65414578079261,24.499837739209397,24.499858316634384,24.499884472504196,24.499859654399245,24.49983205286161,34.0579103386719,60.44769201592181,55.45394642852316,56.35563442355491,56.212474959109294,51.31603187989182,10973.70737659138,-0.1989409476124099,-0.12882734386332656,-0.1068906954754368,-0.13808130971212082,-0.050364209860297666,0.0,0.0,0.0,0.0,0.0,0.0,0.17965119816447872,0.0,0.1667123729113759,0.0,0.1005900647243378,0.0,0.16101599556167515,0.0,0.10277192790812423,1872181.496065561,15033048.106836334,1872181.4960655572,1529383.9835021927,15242895.075255595,1529383.983502193,1503626.0710217538,10155508.35559496,1503626.0710217524,1583490.0880058294,14782536.05708941,1583490.0880058287,1471703.867815867,12512841.000567488,1471703.8678158668,39505346.55572895,7960385.506411198,17684825.916823216,0.0,5940057.91392,7920077.218560001,1631177.5605181525,0.0,1631177.5605181525 
 07/17  19:00:00,31.099999999999998,0.016573610674968913,57.0,35.77448679103802,24.997040412658365,24.996937548654284,24.994615661251213,24.996809183825558,24.99483906664662,44.11508657680557,60.711173457837894,56.15423125985753,56.59302137917562,56.6782581805091,52.4728978404693,9620.8477208492,-0.09624236189576597,-0.03873848704086859,-0.01748443645926072,-0.04543508768252096,-0.0010552575809422338,0.0,0.0,0.0,0.0,0.0,0.0,0.1796511981644787,0.0,0.16671237291137586,0.0,0.1005900647243378,0.0,0.16101599556167512,0.0,0.10277192790812421,1872181.496065557,11144646.73145226,1872181.4960655572,1529383.9835021945,11245416.651425594,1529383.983502193,1503626.071021753,7744283.659874613,1503626.0710217524,1583490.0880058291,10959183.157909788,1583490.0880058287,1471703.8678158666,8788802.51886089,1471703.8678158668,34635051.79505712,7960385.506411198,12814531.15615138,0.0,5940057.91392,7920077.218560001,72000.0,0.0,72000.0 
